y,x,z,d
-0.584519457745035,0.0686367334516804,-0.109218814287981,FALSE
0.754760676537808,1.36162797719693,-0.840340374905151,FALSE
4.85191910150312,1.32736956095623,0.572913822993055,TRUE
-0.744854279675168,-0.335391865087432,-0.432552362405223,FALSE
1.85620706037906,-0.359754807585175,-0.421404694194435,TRUE
-0.235324274943863,-1.54514504395011,-0.243179228327365,FALSE
-1.01173299072961,-1.82119916151516,0.376174699978817,FALSE
-1.8553626947968,-2.09574756532237,-1.3085131524252,FALSE
-1.60005759319541,-0.874894459453987,0.609041751155636,FALSE
4.22140401810863,1.03289049499424,0.00214894337705296,TRUE
-0.396965820620189,-0.724059551955439,0.076161910646504,FALSE
3.00464406088694,-0.560261785886964,0.308122393662284,TRUE
0.0292118973914155,0.00777311619559465,0.0324861486060696,TRUE
-1.42171152321896,-0.523032759712328,-1.65792817562107,FALSE
0.690415915673237,1.15147248661817,-0.813761144350477,FALSE
3.18902899015483,0.196086078293065,0.045710707875089,TRUE
0.405480702787601,0.134427507528984,-0.756182093736689,FALSE
3.16212857371053,0.285823237515049,1.01466963709582,TRUE
3.80919255898412,0.0280876385393359,-0.0555187020805979,TRUE
1.62829274664682,0.870646722190929,1.77892902291577,TRUE
3.56256392337459,0.654387746142525,0.442121960000978,TRUE
-0.557772980692772,-1.41911878667859,0.444077710817924,FALSE
-1.25827918018181,-0.970673597637848,-0.707423411708754,FALSE
-1.1523644961957,-0.0185204028823307,0.106141369786302,FALSE
4.84219552489563,0.717193652238243,1.08852215408332,TRUE
3.74319772434489,0.587637868070373,-0.126806128591446,TRUE
-0.119416078285717,-0.413258411537662,0.292286096533422,FALSE
-2.40649801046129,-1.94901225239214,-0.0522858405500686,FALSE
-2.03535031864584,-1.47861673981386,0.908478432062297,FALSE
3.2905017832686,0.323343272846744,1.31505539811909,TRUE
0.869431477458082,-1.51429790059925,0.394835403682533,FALSE
-0.351703520842494,-0.974763715709991,-1.53175385483064,FALSE
-0.671029194127093,-0.627474431587793,2.45679469934366,TRUE
-0.152381689128008,-0.464135921861311,-2.1314285597752,FALSE
1.61611477466298,-0.326482216172505,-1.80380541042261,FALSE
-0.216755286004089,-0.990606016119646,-0.93921607579767,FALSE
1.95138797259646,0.524341182981854,0.620631370379968,TRUE
1.12825408108334,0.0848251263445894,-0.993796664811346,FALSE
-2.16842138267747,-0.941354257410707,-2.42983592162347,FALSE
-1.87677609694727,-1.27986303286861,-0.41008176304188,FALSE
0.33935190613119,-0.855487696915545,1.20487847648374,TRUE
3.23209009047569,0.38215529964438,0.089829480623129,TRUE
-0.25317495577842,-0.473523179844985,0.246641257903709,FALSE
-0.691338760015814,-1.18965949773133,-0.291640795906083,FALSE
1.23106763328057,0.341716893645528,-0.0288097276480712,FALSE
2.63013748264115,0.403879103648665,0.934188638177957,TRUE
-3.22524547510129,-2.08192364315784,1.6463873870228,FALSE
-1.31990311273804,-0.957056983108835,0.912404356664178,FALSE
1.97770873264678,0.433701029475195,0.945804188102251,TRUE
1.53391701646255,1.23014301803445,0.0364892567085373,FALSE
1.2443261697608,-0.25216292982999,0.603849727220644,TRUE
0.373188665811207,-0.698283858458603,0.0427454467064843,FALSE
0.050146753054001,-0.549725961683724,0.0563366921340935,FALSE
2.77701853350251,0.766205982846453,0.94816880627438,TRUE
1.74632894697629,-1.19351814593552,0.499165153020117,TRUE
-0.692487349009836,-1.73373908232791,-1.12478448681351,FALSE
-0.425246169789733,-0.445567662740155,0.177484869308318,FALSE
-2.95418917518727,-1.55167345416486,0.881030530114642,FALSE
3.66984160933254,0.856546208581327,0.0124806809027992,TRUE
-0.847769673289936,0.082770337451848,-1.30804978404531,FALSE
3.60682069109394,0.244559714368542,-0.676393529860762,TRUE
0.657083755929188,-0.390663758649878,1.36430213341815,TRUE
0.688616004877607,-1.18067837134724,0.0886097997106848,FALSE
-1.55056289837996,-0.439661766176595,-0.371701785709801,FALSE
2.91349983835676,-0.0257122010888287,0.679417128239911,TRUE
0.84586565221331,0.0143572255038293,-0.6269766460663,FALSE
3.94046383263803,0.538590663595154,0.398177109665935,TRUE
2.72265527533935,0.871184397452082,0.952598121314221,TRUE
-2.23689381304851,-1.12648913029971,-0.716230781931564,FALSE
3.25109550020408,-0.185758130800979,0.615728578315897,TRUE
1.98011938985255,-0.303643707688544,2.97188593844319,TRUE
0.735784586633281,-0.874193273432517,1.82230504730596,TRUE
3.28631229339793,0.854307717309946,0.917446814529693,TRUE
-2.78172161438435,-1.04592985331783,0.633828573352419,FALSE
0.805031388986535,-0.78464247228786,1.63636358877689,TRUE
2.8111204746434,-0.173980542024602,1.44113933672938,TRUE
4.34616437091306,1.27247815505478,0.351859136084386,TRUE
2.60956808598185,1.8476512394025,0.28975634048764,FALSE
2.10385239068388,1.0315150391712,-1.8325135013022,FALSE
-0.27637158790658,-1.05978272352796,-1.45622321163455,FALSE
-3.26110129648407,-1.92361436916754,0.163097210753363,FALSE
-1.9721314484445,-2.47065328077667,-1.09018933582181,FALSE
2.92261670363813,0.787361734504127,0.950904332966087,TRUE
1.84913322071421,-1.31309130706003,-0.0300220394653972,TRUE
-0.464529578298862,0.14238756048746,0.205312177060774,FALSE
-1.33396640188663,-0.221864609756866,-1.3799689034271,FALSE
4.5617851101456,0.694798034471754,0.841210867160342,TRUE
2.29074135556819,-0.585406759331907,-0.858542877854158,FALSE
4.05909973807529,0.821793138964905,-1.85002381779422,TRUE
-1.04336376633217,-0.127197144595035,0.456896794110651,FALSE
-1.90490335157388,-1.07090689723615,0.945299913641313,FALSE
4.18438461235771,1.44230219722831,0.835773149225482,TRUE
-0.0953798714671289,0.564528235893345,0.0411903511535006,FALSE
-1.14835982242764,0.539438374497835,-1.3983526608787,FALSE
0.204655461748498,-0.827725333887831,2.1174072091713,TRUE
5.38227777677606,1.63005852412865,0.672030379434154,TRUE
-0.777453613326296,1.26394115601101,-0.489087479512527,FALSE
1.38654301714836,0.487680262999981,-2.41203334867943,FALSE
-0.969295426187989,-1.23233228456403,0.43072011786414,TRUE
-1.01530345986906,-1.82893818679553,-0.790067101700933,FALSE
-1.13546762763504,-0.313571560149262,0.240936609696361,FALSE
2.07974975999503,1.22436162791934,-1.41260187907356,FALSE
0.0944175962375775,-0.925841005905534,0.833579984895516,FALSE
-0.741239885236318,-0.200793278832266,0.49361404678817,FALSE
-0.603093031994856,-0.742466159082741,-1.06030665745374,FALSE
0.92090987209582,0.219464457510053,-1.11840813941045,FALSE
-2.50079248745192,-2.72957736502576,-0.56626845909641,FALSE
4.14167999271764,1.11950914570789,1.35206276390041,TRUE
2.77930809919449,0.462586949862736,-0.992159114776376,TRUE
1.06986741203978,-0.550639041507128,-0.219695815155602,FALSE
2.05790023460503,-0.754668639500123,-0.434431108720118,TRUE
0.87158726172848,-0.510395818457632,0.669693114035026,TRUE
-1.03456525485435,-0.94331906490897,-0.212282805108116,FALSE
7.17097729607838,2.60026314575235,0.377183474662827,TRUE
-1.10930472200561,-1.35041945357195,1.07001495815866,FALSE
4.38129982415898,1.24044885570017,1.19623002429572,TRUE
4.98145822822102,1.36132287276153,0.904089689915717,TRUE
-0.305295698769434,-1.56033977016752,-1.17848778681783,FALSE
-3.33232664888277,-1.84642421611688,-0.279107500983331,FALSE
-0.74349846048822,-1.90616373871103,0.163782165166189,FALSE
-0.471068357137793,-1.25045840837789,-0.716415685678822,FALSE
-1.6403117914841,-1.6269459601287,0.466280754420497,FALSE
0.86399041814144,-0.785574384791363,1.19754139920477,TRUE
-1.64034072717205,-0.883058020665097,-0.946769760272672,FALSE
2.16185017791351,0.0727385088928755,-0.193415044547388,FALSE
6.0587561366539,2.18188561555315,-2.11213225236965,TRUE
-0.552332536843803,0.690311346892304,-1.44977330605494,FALSE
-0.336038272052286,0.112213151542052,-0.139730822992954,FALSE
1.05930908032491,-1.82293663585166,0.0144959818419754,TRUE
2.95124131547013,0.514513264883119,1.35392289434507,TRUE
0.209644825617457,-0.765152321071134,-0.81198112281189,FALSE
-1.75019638269155,-1.3384326670208,-0.123152678319009,FALSE
-3.13925315377504,-2.01732653887724,0.553829384786221,FALSE
0.589646329223072,1.2820092661538,-1.24147557631331,FALSE
2.89071539453814,0.813572230492926,0.382418894786264,TRUE
-2.43325818718011,-1.73575646905895,-0.502252585617746,FALSE
-1.25028200424149,-0.343742652058396,-0.859670404314911,FALSE
-1.20644583865322,-0.728761443016163,-0.613659515219007,FALSE
3.65202352478744,1.36911929740834,0.108074569486001,TRUE
-0.350798015823207,0.450909316451585,-1.67897342182293,FALSE
3.10509127277911,0.381651750675853,-0.99854884116497,TRUE
-0.152270093289545,-0.400202054638271,-0.481881319469771,FALSE
3.37129566539845,0.983148016695056,0.341873904267529,TRUE
0.694516001761136,0.175444703309745,-0.327889176575225,FALSE
3.01736582098453,1.00040918125235,0.0306003905401658,TRUE
0.313405943184036,-1.06888003657031,-0.634284453247419,FALSE
2.27297850331797,-0.0894392083342394,-0.0127610045462077,TRUE
-0.762915988687635,-0.214584802111288,-0.331442805750185,FALSE
6.10436369247111,1.70784418912132,0.0725183349787112,TRUE
-0.365898073499179,0.438231624020963,0.124560171286903,FALSE
2.48245760094554,-0.270820820182257,0.287383078632516,TRUE
0.368009164524922,0.377857735221057,-1.36167075594954,FALSE
-0.763256176034116,-0.954407682696609,-1.18164307166099,FALSE
4.301589867086,1.8936974890637,0.0370159840612686,TRUE
3.33694925325973,-0.00293358093261851,-1.25118660185737,TRUE
3.71744367221156,0.878623706569204,-0.287692488164891,TRUE
-1.42889220606994,-0.0326794505983822,-0.205952633115292,FALSE
2.52600752394208,-0.531305945968319,0.712685169191967,TRUE
6.26813748430723,1.96678188660304,-1.04851225269203,TRUE
4.3256684678507,1.09544922102715,0.90559217344844,TRUE
1.73719290698871,-0.135271415026138,0.681120886791773,TRUE
0.886955741671049,0.0385472913549743,1.24646888625448,TRUE
0.78387969800832,-0.645929971635471,-0.444218905879848,FALSE
-0.138390871224659,1.26553458979596,0.075144015921451,FALSE
3.69221316870282,1.21448179733676,2.08283176444733,TRUE
-3.11320604711658,-1.43023722982207,0.0860382426505981,FALSE
3.05219983842396,1.17783805620722,0.626088907181472,TRUE
-3.2026780565499,-2.03063447344154,-1.12572214144872,FALSE
2.39014096998465,0.0337534800958076,0.133939731796591,TRUE
2.12605931005128,0.484291942117366,0.249755129977728,TRUE
3.30022140791224,0.8563345158061,0.902113419507631,TRUE
5.67766062712292,2.733685951355,0.752754584391601,TRUE
-0.703368113121141,-0.225676262505289,-1.0417140829733,FALSE
-1.92131223400872,-1.019288121942,-0.655710214178176,FALSE
3.21406687629678,0.667816373714923,0.311816442714078,TRUE
3.58635059592874,0.710029733533388,-1.55129424834151,TRUE
-0.754443006514509,-0.420839026208089,-1.92489609538511,FALSE
-0.626952466088659,0.266614264961226,-0.985683634998284,FALSE
-0.607421043230203,-0.0960172133887818,-1.94223370716412,FALSE
5.76297252574436,1.84753022694472,1.19305838028099,TRUE
-1.44565009350983,-1.24629200389597,0.387966520469306,FALSE
3.09650697404779,0.698092472428985,0.974084611354154,TRUE
3.57596511041596,1.57546614740917,0.854432832332888,TRUE
3.77745440077166,1.133027250614,-1.14673502579006,TRUE
1.96579125141662,0.223691125924475,0.39072767705217,TRUE
0.898890085365901,1.35450224468501,-1.55423324954165,FALSE
1.1202254692927,-0.704483891067876,0.421047321640211,TRUE
-0.411137571601403,-0.351649921418242,1.06515908661518,FALSE
0.19491611009869,0.285478627304211,-0.474937461165643,FALSE
4.70180415832102,1.50604555622748,-0.471988865581555,TRUE
3.1241670765606,0.487541111525239,1.00530757426437,TRUE
-1.31171972401208,-0.0299746221644053,-1.22613303175911,FALSE
3.70381959642495,0.638391802551667,1.31615898582329,TRUE
3.45041108561642,0.387247531188646,1.43900732760172,TRUE
5.31069263878862,1.11831621152554,1.4032182607334,TRUE
-0.0516323584556,-1.31532375284097,-1.39258229110982,FALSE
1.47999042723515,0.0387332451028445,0.328818180538385,FALSE
-0.587449743060337,-0.210984430471082,-0.761103305086075,FALSE
0.362138380478227,-0.168868257324397,-0.167229673641971,FALSE
-1.31812302534584,-0.509891505816747,0.552087208846296,FALSE
3.90610334986729,0.310750378977074,-0.0771191454305372,TRUE
-2.84977754662731,-1.23459599069808,-0.113077692917748,FALSE
-0.53387111949103,-0.312285760435618,-0.608336872170194,FALSE
0.728904640304295,0.288653584072767,-0.774306142415383,FALSE
-0.9331739851857,-0.900261493935683,-0.0187131168275948,FALSE
0.764066573337306,0.349548690935842,-0.439862853293443,FALSE
1.755430595093,-0.52955596358499,2.51388980493864,TRUE
-1.32872834213862,-0.708184932636599,-0.359380813975254,FALSE
0.305232583226591,-1.89935004610913,-0.910508107003407,FALSE
0.276188360360462,-0.327739054617291,-0.663484350388999,FALSE
-1.23481974984012,-0.459285092350058,-0.713638861285529,FALSE
2.81437430650162,0.574463437567918,0.775383638866466,TRUE
3.59099397470506,0.823155083022534,1.46048065915387,TRUE
5.46604645224553,2.35900914675111,-0.340915786950462,TRUE
-1.86129035968778,-1.36904003107404,-0.449912313256589,FALSE
1.64210538950488,-0.135215918462541,0.659386447261311,TRUE
-0.989644903821675,-0.977603294527348,-0.926020144554334,FALSE
2.739971687035,0.447899709401005,0.499748893772122,TRUE
2.0057794655898,0.692500624230326,1.14663416716693,TRUE
1.46400537135763,0.489405784372227,-1.2602378102344,FALSE
0.861593822617043,0.570770760916502,-3.30947382422431,FALSE
1.91521792622295,0.20303100872531,1.38247752752176,TRUE
-0.78919192897296,-1.10730539841251,1.0662231285008,FALSE
1.4316633584241,0.406229847954786,0.433087796678336,TRUE
4.33865660566463,-0.158270862753965,1.11033487044701,TRUE
6.17506525693503,1.91351388316164,-1.49283248978055,TRUE
2.8773230951292,0.216269334085917,-0.131702662393738,TRUE
2.24708475203128,0.858463127400462,1.27756166506871,TRUE
0.267156204499505,0.519846686893521,-0.822644723914192,FALSE
5.3990938723198,1.79109123863824,0.721466139455991,TRUE
5.31149367298302,1.75405630228337,-1.15993214942395,TRUE
3.60312793808826,-0.234318470962852,-0.111928388577121,TRUE
1.88470151476639,0.116607454878824,0.573887632385729,TRUE
0.819125480880156,0.0763132067495116,0.140189729855798,FALSE
0.488372971878828,-1.31228979894862,0.0271269202818706,FALSE
2.41020226584991,-1.05433612754896,0.898397869196306,TRUE
-0.799880533444011,-0.601182457533631,-0.5160368805578,FALSE
-3.75541205034427,-0.853850342645464,0.190501453861419,FALSE
-3.87753954194816,-3.0118593406201,0.19216512061084,FALSE
1.20228147976014,-0.364156326006904,-1.03616214588494,FALSE
0.0586822218931493,0.222430730152145,-0.620758967575193,FALSE
1.62973977193129,0.016632475433955,-0.105296547596388,TRUE
1.07036118477396,-0.256947490228213,1.61395651868115,TRUE
2.73469159645341,-0.133835298603714,1.61258344724593,TRUE
0.573098621485375,0.811675696094638,-0.457954461238577,FALSE
-0.292974318061859,0.0829537976061383,-1.5825334692593,FALSE
-1.9246115078646,-1.09562001590275,0.06763281174695,FALSE
-1.17188924415218,0.137530633309976,-0.270530076625515,FALSE
1.75794057773415,-0.735611281348155,0.580959630610134,TRUE
-2.20770507134102,-1.13415403117094,-1.64798363007449,FALSE
-0.384869364295897,-0.396170918769899,0.697990080699859,FALSE
2.32803947461884,0.25268715728688,1.12271351512441,TRUE
3.12776039825356,0.217991370904269,-0.565944597912625,TRUE
1.33106941664422,-1.02394508329772,0.159938977182889,TRUE
3.08719796316301,0.806329800014314,0.799384676822816,TRUE
-0.115910058163994,-0.27460744019606,1.63924785369056,TRUE
-2.84606427709339,-1.48977591461107,1.67001554962226,FALSE
4.69068134280103,0.361444268692692,-0.943400141171858,TRUE
0.293801136908228,-1.30331514893068,-0.733496582272816,FALSE
3.29343261740411,0.362400444155986,-0.106753642917181,TRUE
5.27354426185783,2.02439143936336,-0.693538030122246,TRUE
1.53282446093233,-0.768022872783716,0.857081670104552,TRUE
-1.20252615849138,1.01407348459882,-1.67426064203164,FALSE
0.846674970029709,0.284276682289306,-0.555277146108715,FALSE
6.01413742791658,2.0985989005636,-0.131550316234525,TRUE
3.24203494445485,1.75352577667585,0.680231654663379,TRUE
-2.26309227021531,-1.23152776747674,-0.456652816273026,FALSE
1.31180997613512,-0.337552914797348,-2.04147804685392,FALSE
1.81127599262582,-0.284198157378956,-0.24710627274694,FALSE
0.952806222120943,0.745872012016909,-0.272859912849976,FALSE
-2.38616676961348,-0.99809677609191,1.57264378388414,FALSE
3.76112149206457,0.753898419188159,0.618194003348758,TRUE
3.66249093415744,1.27407172749828,0.160985530715046,TRUE
3.09405457138166,1.50681110307805,0.151560478395696,TRUE
2.17068351570828,0.10776039027868,-1.00477925848462,TRUE
0.553125497125099,-0.228238464047897,0.0802134170886425,FALSE
0.369396563715685,1.30636734038735,-0.572789283854177,FALSE
0.341591275302548,0.31279802755005,-2.12344988617516,FALSE
-1.14942204179562,-0.496673452342831,0.138084856337551,FALSE
-2.04382611494951,-1.6377979967766,0.195393090158515,FALSE
1.05425081671412,0.664324579913993,-1.90282406921089,FALSE
4.58192598180959,0.765013059970491,-1.76485690683613,TRUE
3.00709691414881,1.29997155397885,0.416841919835199,TRUE
0.483934331350161,0.20784051262345,-0.620929586067366,FALSE
-0.236606241605058,0.121307514639162,-1.05982598376157,FALSE
0.267141893783996,-1.36640121255072,1.61554235680897,TRUE
-0.777855685302571,-2.45212090475698,0.0954785788942367,FALSE
-1.01351871239294,-1.41133390580194,-1.37365585858941,FALSE
2.97199234968126,0.335775796102655,1.23083606251046,TRUE
3.67993340705372,1.56197190007382,0.885506180085338,TRUE
-1.29763300622524,-0.908702525658748,0.111026546509885,FALSE
-2.51992057260405,-2.9824968484012,-1.70381741619432,FALSE
2.66991739994155,-1.23502420097445,1.59098350494119,TRUE
1.2166341808993,-0.613452375699235,0.57675775619146,TRUE
-0.534289277340817,-1.61752018051564,2.96230928551258,TRUE
5.03372319709434,1.54959150229233,1.73983409105895,TRUE
-2.0104458736343,-1.35742863150893,-0.248214615117613,FALSE
-2.10499450085094,-0.407091488356475,0.0660754618812768,FALSE
2.88485240890351,1.27872374599079,0.578314388777224,TRUE
0.626289543800955,0.459143188437095,-0.825535298035863,FALSE
0.800992580870282,0.0176354262208871,1.04592212286477,TRUE
